   5.497787E-01   8.550000E+00   4.262380E-06
   5.811946E-01   8.550000E+00   4.933114E-06
   6.126106E-01   8.550000E+00   5.362545E-06
   6.440265E-01   8.550000E+00   4.147341E-06
   6.754424E-01   8.550000E+00   3.133365E-06
   7.068583E-01   8.550000E+00   2.364995E-06
   7.382743E-01   8.550000E+00   1.759908E-06
   7.696902E-01   8.550000E+00   1.287919E-06
   8.011061E-01   8.550000E+00   9.279307E-07
   8.325221E-01   8.550000E+00   6.592651E-07
   8.639380E-01   8.550000E+00   4.611445E-07
   8.953539E-01   8.550000E+00   3.160643E-07
   9.267698E-01   8.550000E+00   2.109144E-07
   9.581858E-01   8.550000E+00   1.360643E-07
   9.896017E-01   8.550000E+00   8.414497E-08
   1.021018E+00   8.550000E+00   4.927784E-08
   1.052434E+00   8.550000E+00   2.671882E-08
   1.083849E+00   8.550000E+00   1.271000E-08
   1.115265E+00   8.550000E+00   4.405608E-09
   1.146681E+00   8.550000E+00  -2.053914E-10
   1.178097E+00   8.550000E+00  -2.441436E-09
   1.209513E+00   8.550000E+00  -3.136146E-09
   1.240929E+00   8.550000E+00  -2.435858E-09
   1.272345E+00   8.550000E+00  -1.875902E-09
   1.303761E+00   8.550000E+00  -1.433817E-09
   1.335177E+00   8.550000E+00  -1.088392E-09
   1.366593E+00   8.550000E+00  -8.208931E-10
   1.398009E+00   8.550000E+00  -6.153897E-10
   1.429425E+00   8.550000E+00  -4.586637E-10
   1.460841E+00   8.550000E+00  -3.399482E-10
   1.492257E+00   8.550000E+00  -2.505995E-10
   1.523672E+00   8.550000E+00  -1.837625E-10
   1.555088E+00   8.550000E+00  -1.340575E-10
   1.586504E+00   8.550000E+00  -9.730207E-11
   1.617920E+00   8.550000E+00  -7.027192E-11
   1.649336E+00   8.550000E+00  -5.050059E-11
   1.680752E+00   8.550000E+00  -3.611504E-11
   1.712168E+00   8.550000E+00  -2.570250E-11
   1.743584E+00   8.550000E+00  -1.820436E-11
   1.775000E+00   8.550000E+00  -1.283227E-11
   1.806416E+00   8.550000E+00  -9.002746E-12
   1.837832E+00   8.550000E+00  -6.286449E-12
   1.869248E+00   8.550000E+00  -4.369293E-12
   1.900664E+00   8.550000E+00  -3.022807E-12
   1.932079E+00   8.550000E+00  -2.081725E-12
   1.963495E+00   8.550000E+00  -1.427162E-12
   1.994911E+00   8.550000E+00  -9.740626E-13
   2.026327E+00   8.550000E+00  -6.619032E-13
   2.057743E+00   8.550000E+00  -4.478490E-13
   2.089159E+00   8.550000E+00  -3.017442E-13
   2.120575E+00   8.550000E+00  -2.024714E-13
   2.151991E+00   8.550000E+00  -1.353192E-13
   2.183407E+00   8.550000E+00  -9.009225E-14
   2.214823E+00   8.550000E+00  -5.976100E-14
   2.246239E+00   8.550000E+00  -3.950292E-14
   2.277655E+00   8.550000E+00  -2.602613E-14
   2.309071E+00   8.550000E+00  -1.709449E-14
   2.340487E+00   8.550000E+00  -1.119632E-14
   2.371902E+00   8.550000E+00  -7.314424E-15
   2.403318E+00   8.550000E+00  -4.767470E-15
   2.434734E+00   8.550000E+00  -3.101090E-15
   2.466150E+00   8.550000E+00  -2.013560E-15
   2.497566E+00   8.550000E+00  -1.305321E-15
   2.528982E+00   8.550000E+00  -8.448936E-16
   2.560398E+00   8.550000E+00  -5.459608E-16
   2.591814E+00   8.550000E+00  -3.520407E-16
   2.623230E+00   8.550000E+00  -2.262845E-16
   2.654646E+00   8.550000E+00  -1.447149E-16
   2.686062E+00   8.550000E+00  -9.176510E-17
   2.717478E+00   8.550000E+00  -5.734660E-17
   2.748894E+00   8.550000E+00  -3.493021E-17
   2.780309E+00   8.550000E+00  -2.029376E-17
   2.811725E+00   8.550000E+00  -1.070778E-17
   2.843141E+00   8.550000E+00  -4.407354E-18
   2.874557E+00   8.550000E+00  -2.504086E-19
   2.905973E+00   8.550000E+00   2.503025E-18
   2.937389E+00   8.550000E+00   4.333108E-18
   2.968805E+00   8.550000E+00   5.551875E-18
   3.000221E+00   8.550000E+00   6.362219E-18
   3.031637E+00   8.550000E+00   6.895785E-18
   3.063053E+00   8.550000E+00   7.237216E-18
   3.094469E+00   8.550000E+00   7.439526E-18
   3.125885E+00   8.550000E+00   7.533586E-18
   1.570796E-02   8.650000E+00   1.732355E-07
   4.712389E-02   8.650000E+00   1.800185E-07
   7.853982E-02   8.650000E+00   1.939297E-07
   1.099557E-01   8.650000E+00   2.156753E-07
   1.413717E-01   8.650000E+00   2.463545E-07
   1.727876E-01   8.650000E+00   2.875091E-07
   2.042035E-01   8.650000E+00   3.411920E-07
   2.356194E-01   8.650000E+00   4.100584E-07
   2.670354E-01   8.650000E+00   4.974818E-07
   2.984513E-01   8.650000E+00   6.077035E-07
   3.298672E-01   8.650000E+00   7.460232E-07
   3.612832E-01   8.650000E+00   9.190553E-07
   3.926991E-01   8.650000E+00   1.135091E-06
   4.241150E-01   8.650000E+00   1.404665E-06
   4.555309E-01   8.650000E+00   1.741550E-06
   4.869469E-01   8.650000E+00   2.164695E-06
   5.183628E-01   8.650000E+00   2.702332E-06
   5.497787E-01   8.650000E+00   3.401162E-06
   5.811946E-01   8.650000E+00   4.347473E-06
   6.126106E-01   8.650000E+00   5.716607E-06
   6.440265E-01   8.650000E+00   3.725810E-06
   6.754424E-01   8.650000E+00   2.865197E-06
   7.068583E-01   8.650000E+00   2.143264E-06
   7.382743E-01   8.650000E+00   1.576395E-06
   7.696902E-01   8.650000E+00   1.137295E-06
   8.011061E-01   8.650000E+00   8.074191E-07
   8.325221E-01   8.650000E+00   5.650079E-07
   8.639380E-01   8.650000E+00   3.881531E-07
   8.953539E-01   8.650000E+00   2.598354E-07
   9.267698E-01   8.650000E+00   1.680605E-07
   9.581858E-01   8.650000E+00   1.040724E-07
   9.896017E-01   8.650000E+00   6.096899E-08
   1.021018E+00   8.650000E+00   3.310029E-08
   1.052434E+00   8.650000E+00   1.590052E-08
   1.083849E+00   8.650000E+00   5.842290E-09
   1.115265E+00   8.650000E+00   3.686055E-10
   1.146681E+00   8.650000E+00  -2.249673E-09
   1.178097E+00   8.650000E+00  -3.134756E-09
   1.209513E+00   8.650000E+00  -3.051190E-09
   1.240929E+00   8.650000E+00  -2.310635E-09
   1.272345E+00   8.650000E+00  -1.737531E-09
   1.303761E+00   8.650000E+00  -1.298069E-09
   1.335177E+00   8.650000E+00  -9.638982E-10
   1.366593E+00   8.650000E+00  -7.117012E-10
   1.398009E+00   8.650000E+00  -5.226656E-10
   1.429425E+00   8.650000E+00  -3.818588E-10
   1.460841E+00   8.650000E+00  -2.775877E-10
   1.492257E+00   8.650000E+00  -2.007987E-10
   1.523672E+00   8.650000E+00  -1.445484E-10
   1.555088E+00   8.650000E+00  -1.035555E-10
   1.586504E+00   8.650000E+00  -7.383266E-11
   1.617920E+00   8.650000E+00  -5.238884E-11
   1.649336E+00   8.650000E+00  -3.699469E-11
   1.680752E+00   8.650000E+00  -2.599812E-11
   1.712168E+00   8.650000E+00  -1.818173E-11
   1.743584E+00   8.650000E+00  -1.265338E-11
   1.775000E+00   8.650000E+00  -8.762786E-12
   1.806416E+00   8.650000E+00  -6.038476E-12
   1.837832E+00   8.650000E+00  -4.140450E-12
   1.869248E+00   8.650000E+00  -2.824804E-12
   1.900664E+00   8.650000E+00  -1.917502E-12
   1.932079E+00   8.650000E+00  -1.295022E-12
   1.963495E+00   8.650000E+00  -8.701622E-13
   1.994911E+00   8.650000E+00  -5.816947E-13
   2.026327E+00   8.650000E+00  -3.868596E-13
   2.057743E+00   8.650000E+00  -2.559581E-13
   2.089159E+00   8.650000E+00  -1.684761E-13
   2.120575E+00   8.650000E+00  -1.103219E-13
   2.151991E+00   8.650000E+00  -7.186927E-14
   2.183407E+00   8.650000E+00  -4.657917E-14
   2.214823E+00   8.650000E+00  -3.003462E-14
   2.246239E+00   8.650000E+00  -1.926884E-14
   2.277655E+00   8.650000E+00  -1.230047E-14
   2.309071E+00   8.650000E+00  -7.813736E-15
   2.340487E+00   8.650000E+00  -4.939855E-15
   2.371902E+00   8.650000E+00  -3.108459E-15
   2.403318E+00   8.650000E+00  -1.947224E-15
   2.434734E+00   8.650000E+00  -1.214489E-15
   2.466150E+00   8.650000E+00  -7.542861E-16
   2.497566E+00   8.650000E+00  -4.665223E-16
   2.528982E+00   8.650000E+00  -2.873180E-16
   2.560398E+00   8.650000E+00  -1.761283E-16
   2.591814E+00   8.650000E+00  -1.073569E-16
   2.623230E+00   8.650000E+00  -6.492877E-17
   2.654646E+00   8.650000E+00  -3.879845E-17
   2.686062E+00   8.650000E+00  -2.271828E-17
   2.717478E+00   8.650000E+00  -1.281952E-17
   2.748894E+00   8.650000E+00  -6.715935E-18
   2.780309E+00   8.650000E+00  -2.940690E-18
   2.811725E+00   8.650000E+00  -5.945119E-19
   2.843141E+00   8.650000E+00   8.728906E-19
   2.874557E+00   8.650000E+00   1.797973E-18
   2.905973E+00   8.650000E+00   2.386513E-18
   2.937389E+00   8.650000E+00   2.764553E-18
   2.968805E+00   8.650000E+00   3.009496E-18
   3.000221E+00   8.650000E+00   3.169026E-18
   3.031637E+00   8.650000E+00   3.272570E-18
   3.063053E+00   8.650000E+00   3.338235E-18
   3.094469E+00   8.650000E+00   3.376951E-18
   3.125885E+00   8.650000E+00   3.394910E-18
   1.570796E-02   8.750000E+00   1.054758E-07
   4.712389E-02   8.750000E+00   1.099441E-07
   7.853982E-02   8.750000E+00   1.191276E-07
   1.099557E-01   8.750000E+00   1.335321E-07
   1.413717E-01   8.750000E+00   1.539478E-07
   1.727876E-01   8.750000E+00   1.814873E-07
   2.042035E-01   8.750000E+00   2.176394E-07
   2.356194E-01   8.750000E+00   2.643388E-07
   2.670354E-01   8.750000E+00   3.240547E-07
   2.984513E-01   8.750000E+00   3.998975E-07
   3.298672E-01   8.750000E+00   4.957471E-07
   3.612832E-01   8.750000E+00   6.163934E-07
   3.926991E-01   8.750000E+00   7.676770E-07
   4.241150E-01   8.750000E+00   9.565833E-07
   4.555309E-01   8.750000E+00   1.191180E-06
   4.869469E-01   8.750000E+00   1.480124E-06
   5.183628E-01   8.750000E+00   1.831090E-06
   5.497787E-01   8.750000E+00   2.246553E-06
   5.811946E-01   8.750000E+00   2.713196E-06
   6.126106E-01   8.750000E+00   3.176062E-06
   6.440265E-01   8.750000E+00   3.476188E-06
   6.754424E-01   8.750000E+00   2.627380E-06
   7.068583E-01   8.750000E+00   1.935928E-06
   7.382743E-01   8.750000E+00   1.406812E-06
   7.696902E-01   8.750000E+00   9.988249E-07
   8.011061E-01   8.750000E+00   6.986143E-07
   8.325221E-01   8.750000E+00   4.812907E-07
   8.639380E-01   8.750000E+00   3.239729E-07
   8.953539E-01   8.750000E+00   2.108415E-07
   9.267698E-01   8.750000E+00   1.312721E-07
   9.581858E-01   8.750000E+00   7.726807E-08
   9.896017E-01   8.750000E+00   4.221539E-08
   1.021018E+00   8.750000E+00   2.060101E-08
   1.052434E+00   8.750000E+00   8.040538E-09
   1.083849E+00   8.750000E+00   1.275957E-09
   1.115265E+00   8.750000E+00  -1.944843E-09
   1.146681E+00   8.750000E+00  -3.090449E-09
   1.178097E+00   8.750000E+00  -3.105536E-09
   1.209513E+00   8.750000E+00  -2.615364E-09
   1.240929E+00   8.750000E+00  -1.934067E-09
   1.272345E+00   8.750000E+00  -1.420810E-09
   1.303761E+00   8.750000E+00  -1.038012E-09
   1.335177E+00   8.750000E+00  -7.546242E-10
   1.366593E+00   8.750000E+00  -5.460824E-10
   1.398009E+00   8.750000E+00  -3.934154E-10
   1.429425E+00   8.750000E+00  -2.821857E-10
   1.460841E+00   8.750000E+00  -2.015156E-10
   1.492257E+00   8.750000E+00  -1.432702E-10
   1.523672E+00   8.750000E+00  -1.014030E-10
   1.555088E+00   8.750000E+00  -7.144312E-11
   1.586504E+00   8.750000E+00  -5.010113E-11
   1.617920E+00   8.750000E+00  -3.496806E-11
   1.649336E+00   8.750000E+00  -2.428787E-11
   1.680752E+00   8.750000E+00  -1.678633E-11
   1.712168E+00   8.750000E+00  -1.154313E-11
   1.743584E+00   8.750000E+00  -7.896668E-12
   1.775000E+00   8.750000E+00  -5.373596E-12
   1.806416E+00   8.750000E+00  -3.636918E-12
   1.837832E+00   8.750000E+00  -2.447895E-12
   1.869248E+00   8.750000E+00  -1.638261E-12
   1.900664E+00   8.750000E+00  -1.090035E-12
   1.932079E+00   8.750000E+00  -7.209354E-13
   1.963495E+00   8.750000E+00  -4.738881E-13
   1.994911E+00   8.750000E+00  -3.095258E-13
   2.026327E+00   8.750000E+00  -2.008484E-13
   2.057743E+00   8.750000E+00  -1.294458E-13
   2.089159E+00   8.750000E+00  -8.284000E-14
   2.120575E+00   8.750000E+00  -5.262487E-14
   2.151991E+00   8.750000E+00  -3.317310E-14
   2.183407E+00   8.750000E+00  -2.074162E-14
   2.214823E+00   8.750000E+00  -1.285709E-14
   2.246239E+00   8.750000E+00  -7.896255E-15
   2.277655E+00   8.750000E+00  -4.801218E-15
   2.309071E+00   8.750000E+00  -2.887499E-15
   2.340487E+00   8.750000E+00  -1.715544E-15
   2.371902E+00   8.750000E+00  -1.005285E-15
   2.403318E+00   8.750000E+00  -5.797245E-16
   2.434734E+00   8.750000E+00  -3.279659E-16
   2.466150E+00   8.750000E+00  -1.811562E-16
   2.497566E+00   8.750000E+00  -9.696134E-17
   2.528982E+00   8.750000E+00  -4.962445E-17
   2.560398E+00   8.750000E+00  -2.365303E-17
   2.591814E+00   8.750000E+00  -9.846081E-18
   2.623230E+00   8.750000E+00  -2.816651E-18
   2.654646E+00   8.750000E+00   5.376983E-19
   2.686062E+00   8.750000E+00   1.969311E-18
   2.717478E+00   8.750000E+00   2.444713E-18
   2.748894E+00   8.750000E+00   2.481061E-18
   2.780309E+00   8.750000E+00   2.343926E-18
   2.811725E+00   8.750000E+00   2.161677E-18
   2.843141E+00   8.750000E+00   1.990383E-18
   2.874557E+00   8.750000E+00   1.849799E-18
   2.905973E+00   8.750000E+00   1.742739E-18
   2.937389E+00   8.750000E+00   1.665112E-18
   2.968805E+00   8.750000E+00   1.610831E-18
   3.000221E+00   8.750000E+00   1.574009E-18
   3.031637E+00   8.750000E+00   1.549786E-18
   3.063053E+00   8.750000E+00   1.534502E-18
   3.094469E+00   8.750000E+00   1.525616E-18
   3.125885E+00   8.750000E+00   1.521549E-18
   1.570796E-02   8.850000E+00   6.275317E-08
   4.712389E-02   8.850000E+00   6.562105E-08
   7.853982E-02   8.850000E+00   7.152833E-08
   1.099557E-01   8.850000E+00   8.082740E-08
   1.413717E-01   8.850000E+00   9.407063E-08
   1.727876E-01   8.850000E+00   1.120400E-07
   2.042035E-01   8.850000E+00   1.357889E-07
   2.356194E-01   8.850000E+00   1.666970E-07
   2.670354E-01   8.850000E+00   2.065419E-07
   2.984513E-01   8.850000E+00   2.575904E-07
   3.298672E-01   8.850000E+00   3.227145E-07
   3.612832E-01   8.850000E+00   4.055409E-07
   3.926991E-01   8.850000E+00   5.106501E-07
   4.241150E-01   8.850000E+00   6.438557E-07
   4.555309E-01   8.850000E+00   8.126321E-07
   4.869469E-01   8.850000E+00   1.026846E-06
   5.183628E-01   8.850000E+00   1.300151E-06
   5.497787E-01   8.850000E+00   1.652893E-06
   5.811946E-01   8.850000E+00   2.118534E-06
   6.126106E-01   8.850000E+00   2.758403E-06
   6.440265E-01   8.850000E+00   3.696184E-06
   6.754424E-01   8.850000E+00   2.328931E-06
   7.068583E-01   8.850000E+00   1.750332E-06
   7.382743E-01   8.850000E+00   1.249437E-06
   7.696902E-01   8.850000E+00   8.717443E-07
   8.011061E-01   8.850000E+00   6.011918E-07
   8.325221E-01   8.850000E+00   4.074050E-07
   8.639380E-01   8.850000E+00   2.676860E-07
   8.953539E-01   8.850000E+00   1.682675E-07
   9.267698E-01   8.850000E+00   9.992578E-08
   9.581858E-01   8.850000E+00   5.515278E-08
   9.896017E-01   8.850000E+00   2.742519E-08
   1.021018E+00   8.850000E+00   1.132010E-08
   1.052434E+00   8.850000E+00   2.674999E-09
   1.083849E+00   8.850000E+00  -1.450597E-09
   1.115265E+00   8.850000E+00  -2.987868E-09
   1.146681E+00   8.850000E+00  -3.146938E-09
   1.178097E+00   8.850000E+00  -2.676633E-09
   1.209513E+00   8.850000E+00  -2.027590E-09
   1.240929E+00   8.850000E+00  -1.445762E-09
   1.272345E+00   8.850000E+00  -1.031455E-09
   1.303761E+00   8.850000E+00  -7.351589E-10
   1.335177E+00   8.850000E+00  -5.229531E-10
   1.366593E+00   8.850000E+00  -3.710210E-10
   1.398009E+00   8.850000E+00  -2.624060E-10
   1.429425E+00   8.850000E+00  -1.849374E-10
   1.460841E+00   8.850000E+00  -1.298432E-10
   1.492257E+00   8.850000E+00  -9.079124E-11
   1.523672E+00   8.850000E+00  -6.321183E-11
   1.555088E+00   8.850000E+00  -4.381155E-11
   1.586504E+00   8.850000E+00  -3.022209E-11
   1.617920E+00   8.850000E+00  -2.074517E-11
   1.649336E+00   8.850000E+00  -1.416696E-11
   1.680752E+00   8.850000E+00  -9.623022E-12
   1.712168E+00   8.850000E+00  -6.500186E-12
   1.743584E+00   8.850000E+00  -4.365342E-12
   1.775000E+00   8.850000E+00  -2.913938E-12
   1.806416E+00   8.850000E+00  -1.932829E-12
   1.837832E+00   8.850000E+00  -1.273583E-12
   1.869248E+00   8.850000E+00  -8.333644E-13
   1.900664E+00   8.850000E+00  -5.413148E-13
   1.932079E+00   8.850000E+00  -3.488826E-13
   1.963495E+00   8.850000E+00  -2.229957E-13
   1.994911E+00   8.850000E+00  -1.412638E-13
   2.026327E+00   8.850000E+00  -8.862440E-14
   2.057743E+00   8.850000E+00  -5.501168E-14
   2.089159E+00   8.850000E+00  -3.374567E-14
   2.120575E+00   8.850000E+00  -2.042540E-14
   2.151991E+00   8.850000E+00  -1.217351E-14
   2.183407E+00   8.850000E+00  -7.123881E-15
   2.214823E+00   8.850000E+00  -4.076582E-15
   2.246239E+00   8.850000E+00  -2.267087E-15
   2.277655E+00   8.850000E+00  -1.213072E-15
   2.309071E+00   8.850000E+00  -6.134989E-16
   2.340487E+00   8.850000E+00  -2.826996E-16
   2.371902E+00   8.850000E+00  -1.076707E-16
   2.403318E+00   8.850000E+00  -2.067203E-17
   2.434734E+00   8.850000E+00   1.818781E-17
   2.466150E+00   8.850000E+00   3.190217E-17
   2.497566E+00   8.850000E+00   3.337249E-17
   2.528982E+00   8.850000E+00   2.958479E-17
   2.560398E+00   8.850000E+00   2.413566E-17
   2.591814E+00   8.850000E+00   1.873481E-17
   2.623230E+00   8.850000E+00   1.408137E-17
   2.654646E+00   8.850000E+00   1.036266E-17
   2.686062E+00   8.850000E+00   7.529564E-18
   2.717478E+00   8.850000E+00   5.442162E-18
   2.748894E+00   8.850000E+00   3.942110E-18
   2.780309E+00   8.850000E+00   2.884957E-18
   2.811725E+00   8.850000E+00   2.151560E-18
   2.843141E+00   8.850000E+00   1.649329E-18
   2.874557E+00   8.850000E+00   1.309138E-18
   2.905973E+00   8.850000E+00   1.080860E-18
   2.937389E+00   8.850000E+00   9.289628E-19
   2.968805E+00   8.850000E+00   8.287190E-19
   3.000221E+00   8.850000E+00   7.632063E-19
   3.031637E+00   8.850000E+00   7.210355E-19
   3.063053E+00   8.850000E+00   6.947036E-19
   3.094469E+00   8.850000E+00   6.794433E-19
   3.125885E+00   8.850000E+00   6.724579E-19
   1.570796E-02   8.950000E+00   3.638780E-08
   4.712389E-02   8.950000E+00   3.817831E-08
   7.853982E-02   8.950000E+00   4.187500E-08
   1.099557E-01   8.950000E+00   4.771604E-08
   1.413717E-01   8.950000E+00   5.607617E-08
   1.727876E-01   8.950000E+00   6.748852E-08
   2.042035E-01   8.950000E+00   8.267532E-08
   2.356194E-01   8.950000E+00   1.025886E-07
   2.670354E-01   8.950000E+00   1.284630E-07
   2.984513E-01   8.950000E+00   1.618820E-07
   3.298672E-01   8.950000E+00   2.048596E-07
   3.612832E-01   8.950000E+00   2.599398E-07
   3.926991E-01   8.950000E+00   3.303096E-07
   4.241150E-01   8.950000E+00   4.199202E-07
   4.555309E-01   8.950000E+00   5.335860E-07
   4.869469E-01   8.950000E+00   6.769916E-07
   5.183628E-01   8.950000E+00   8.564237E-07
   5.497787E-01   8.950000E+00   1.077788E-06
   5.811946E-01   8.950000E+00   1.343842E-06
   6.126106E-01   8.950000E+00   1.647102E-06
   6.440265E-01   8.950000E+00   1.952297E-06
   6.754424E-01   8.950000E+00   2.153798E-06
   7.068583E-01   8.950000E+00   1.588047E-06
   7.382743E-01   8.950000E+00   1.100069E-06
   7.696902E-01   8.950000E+00   7.561246E-07
   8.011061E-01   8.950000E+00   5.149013E-07
   8.325221E-01   8.950000E+00   3.424791E-07
   8.639380E-01   8.950000E+00   2.183316E-07
   8.953539E-01   8.950000E+00   1.313918E-07
   9.267698E-01   8.950000E+00   7.351603E-08
   9.581858E-01   8.950000E+00   3.730399E-08
   9.896017E-01   8.950000E+00   1.617005E-08
   1.021018E+00   8.950000E+00   4.802971E-09
   1.052434E+00   8.950000E+00  -6.603789E-10
   1.083849E+00   8.950000E+00  -2.787387E-09
   1.115265E+00   8.950000E+00  -3.169129E-09
   1.146681E+00   8.950000E+00  -2.750078E-09
   1.178097E+00   8.950000E+00  -2.072052E-09
   1.209513E+00   8.950000E+00  -1.415073E-09
   1.240929E+00   8.950000E+00  -8.817237E-10
   1.272345E+00   8.950000E+00  -6.241641E-10
   1.303761E+00   8.950000E+00  -4.400647E-10
   1.335177E+00   8.950000E+00  -3.090800E-10
   1.366593E+00   8.950000E+00  -2.162545E-10
   1.398009E+00   8.950000E+00  -1.507146E-10
   1.429425E+00   8.950000E+00  -1.046088E-10
